[INFO] [418.591] - FileName: /home/pi/microSWIFT/data/006_Temp_16Nov2020_11:36:00UTC_burst_12.dat
[INFO] [418.617] - num sample: 0, num sample needed: 2048
[INFO] [430.736] - num sample: 46, num sample needed: 2048
[INFO] [431.009] - num sample: 47, num sample needed: 2048
[INFO] [431.269] - num sample: 48, num sample needed: 2048
[INFO] [431.525] - num sample: 49, num sample needed: 2048
[INFO] [431.782] - num sample: 50, num sample needed: 2048
[INFO] [432.038] - num sample: 51, num sample needed: 2048
[INFO] [432.300] - num sample: 52, num sample needed: 2048
[INFO] [432.566] - num sample: 53, num sample needed: 2048
[INFO] [432.833] - num sample: 54, num sample needed: 2048
[INFO] [433.089] - num sample: 55, num sample needed: 2048
[INFO] [433.346] - num sample: 56, num sample needed: 2048
[INFO] [433.614] - num sample: 57, num sample needed: 2048
[INFO] [433.872] - num sample: 58, num sample needed: 2048
[INFO] [434.128] - num sample: 59, num sample needed: 2048
[INFO] [434.387] - num sample: 60, num sample needed: 2048
[INFO] [434.674] - num sample: 61, num sample needed: 2048
[INFO] [434.930] - num sample: 62, num sample needed: 2048
[INFO] [435.186] - num sample: 63, num sample needed: 2048
[INFO] [435.446] - num sample: 64, num sample needed: 2048
[INFO] [435.716] - num sample: 65, num sample needed: 2048
[INFO] [435.977] - num sample: 66, num sample needed: 2048
[INFO] [436.244] - num sample: 67, num sample needed: 2048
[INFO] [436.500] - num sample: 68, num sample needed: 2048
[INFO] [436.757] - num sample: 69, num sample needed: 2048
[INFO] [437.019] - num sample: 70, num sample needed: 2048
[INFO] [437.277] - num sample: 71, num sample needed: 2048
[INFO] [437.546] - num sample: 72, num sample needed: 2048
[INFO] [437.807] - num sample: 73, num sample needed: 2048
[INFO] [438.082] - num sample: 74, num sample needed: 2048
[INFO] [438.338] - num sample: 75, num sample needed: 2048
[INFO] [438.613] - num sample: 76, num sample needed: 2048
[INFO] [438.870] - num sample: 77, num sample needed: 2048
[INFO] [439.127] - num sample: 78, num sample needed: 2048
[INFO] [439.410] - num sample: 79, num sample needed: 2048
[INFO] [439.667] - num sample: 80, num sample needed: 2048
[INFO] [439.966] - num sample: 81, num sample needed: 2048
[INFO] [440.246] - num sample: 82, num sample needed: 2048
[INFO] [440.516] - num sample: 83, num sample needed: 2048
[INFO] [440.780] - num sample: 84, num sample needed: 2048
[INFO] [441.036] - num sample: 85, num sample needed: 2048
[INFO] [441.301] - num sample: 86, num sample needed: 2048
[INFO] [441.557] - num sample: 87, num sample needed: 2048
[INFO] [441.819] - num sample: 88, num sample needed: 2048
[INFO] [442.079] - num sample: 89, num sample needed: 2048
[INFO] [442.335] - num sample: 90, num sample needed: 2048
[INFO] [442.592] - num sample: 91, num sample needed: 2048
[INFO] [442.848] - num sample: 92, num sample needed: 2048
[INFO] [443.126] - num sample: 93, num sample needed: 2048
[INFO] [443.399] - num sample: 94, num sample needed: 2048
[INFO] [443.671] - num sample: 95, num sample needed: 2048
[INFO] [443.928] - num sample: 96, num sample needed: 2048
[INFO] [444.196] - num sample: 97, num sample needed: 2048
[INFO] [444.461] - num sample: 98, num sample needed: 2048
[INFO] [444.719] - num sample: 99, num sample needed: 2048
[INFO] [444.976] - num sample: 100, num sample needed: 2048
[INFO] [445.265] - num sample: 101, num sample needed: 2048
[INFO] [445.521] - num sample: 102, num sample needed: 2048
[INFO] [445.778] - num sample: 103, num sample needed: 2048
[INFO] [446.054] - num sample: 104, num sample needed: 2048
[INFO] [446.316] - num sample: 105, num sample needed: 2048
[INFO] [446.582] - num sample: 106, num sample needed: 2048
[INFO] [446.838] - num sample: 107, num sample needed: 2048
[INFO] [447.119] - num sample: 108, num sample needed: 2048
[INFO] [447.376] - num sample: 109, num sample needed: 2048
[INFO] [447.632] - num sample: 110, num sample needed: 2048
[INFO] [447.888] - num sample: 111, num sample needed: 2048
[INFO] [448.146] - num sample: 112, num sample needed: 2048
[INFO] [448.411] - num sample: 113, num sample needed: 2048
[INFO] [448.669] - num sample: 114, num sample needed: 2048
[INFO] [448.926] - num sample: 115, num sample needed: 2048
[INFO] [449.186] - num sample: 116, num sample needed: 2048
[INFO] [449.448] - num sample: 117, num sample needed: 2048
[INFO] [449.711] - num sample: 118, num sample needed: 2048
[INFO] [449.968] - num sample: 119, num sample needed: 2048
[INFO] [450.238] - num sample: 120, num sample needed: 2048
[INFO] [450.497] - num sample: 121, num sample needed: 2048
[INFO] [450.758] - num sample: 122, num sample needed: 2048
[INFO] [451.016] - num sample: 123, num sample needed: 2048
[INFO] [451.282] - num sample: 124, num sample needed: 2048
[INFO] [451.539] - num sample: 125, num sample needed: 2048
[INFO] [451.797] - num sample: 126, num sample needed: 2048
[INFO] [452.073] - num sample: 127, num sample needed: 2048
[INFO] [452.330] - num sample: 128, num sample needed: 2048
[INFO] [452.587] - num sample: 129, num sample needed: 2048
[INFO] [452.848] - num sample: 130, num sample needed: 2048
[INFO] [453.124] - num sample: 131, num sample needed: 2048
[INFO] [453.381] - num sample: 132, num sample needed: 2048
[INFO] [453.637] - num sample: 133, num sample needed: 2048
[INFO] [453.899] - num sample: 134, num sample needed: 2048
[INFO] [454.158] - num sample: 135, num sample needed: 2048
[INFO] [454.418] - num sample: 136, num sample needed: 2048
[INFO] [454.678] - num sample: 137, num sample needed: 2048
[INFO] [454.939] - num sample: 138, num sample needed: 2048
[INFO] [455.197] - num sample: 139, num sample needed: 2048
[INFO] [455.463] - num sample: 140, num sample needed: 2048
[INFO] [455.743] - num sample: 141, num sample needed: 2048
[INFO] [455.999] - num sample: 142, num sample needed: 2048
[INFO] [456.255] - num sample: 143, num sample needed: 2048
[INFO] [456.523] - num sample: 144, num sample needed: 2048
[INFO] [456.785] - num sample: 145, num sample needed: 2048
[INFO] [457.042] - num sample: 146, num sample needed: 2048
[INFO] [457.298] - num sample: 147, num sample needed: 2048
[INFO] [457.556] - num sample: 148, num sample needed: 2048
[INFO] [457.842] - num sample: 149, num sample needed: 2048
[INFO] [458.098] - num sample: 150, num sample needed: 2048
[INFO] [458.366] - num sample: 151, num sample needed: 2048
[INFO] [458.634] - num sample: 152, num sample needed: 2048
[INFO] [458.892] - num sample: 153, num sample needed: 2048
[INFO] [459.148] - num sample: 154, num sample needed: 2048
[INFO] [459.408] - num sample: 155, num sample needed: 2048
[INFO] [459.668] - num sample: 156, num sample needed: 2048
[INFO] [459.936] - num sample: 157, num sample needed: 2048
[INFO] [460.209] - num sample: 158, num sample needed: 2048
[INFO] [460.465] - num sample: 159, num sample needed: 2048
[INFO] [460.722] - num sample: 160, num sample needed: 2048
[INFO] [460.978] - num sample: 161, num sample needed: 2048
[INFO] [461.236] - num sample: 162, num sample needed: 2048
[INFO] [461.500] - num sample: 163, num sample needed: 2048
[INFO] [461.757] - num sample: 164, num sample needed: 2048
[INFO] [462.015] - num sample: 165, num sample needed: 2048
[INFO] [462.272] - num sample: 166, num sample needed: 2048
[INFO] [462.528] - num sample: 167, num sample needed: 2048
[INFO] [462.795] - num sample: 168, num sample needed: 2048
[INFO] [463.052] - num sample: 169, num sample needed: 2048
[INFO] [463.309] - num sample: 170, num sample needed: 2048
[INFO] [463.570] - num sample: 171, num sample needed: 2048
[INFO] [463.826] - num sample: 172, num sample needed: 2048
[INFO] [464.087] - num sample: 173, num sample needed: 2048
[INFO] [464.350] - num sample: 174, num sample needed: 2048
[INFO] [464.628] - num sample: 175, num sample needed: 2048
[INFO] [464.891] - num sample: 176, num sample needed: 2048
[INFO] [465.147] - num sample: 177, num sample needed: 2048
[INFO] [465.406] - num sample: 178, num sample needed: 2048
[INFO] [465.665] - num sample: 179, num sample needed: 2048
[INFO] [465.921] - num sample: 180, num sample needed: 2048
[INFO] [466.178] - num sample: 181, num sample needed: 2048
[INFO] [466.436] - num sample: 182, num sample needed: 2048
[INFO] [466.704] - num sample: 183, num sample needed: 2048
[INFO] [466.961] - num sample: 184, num sample needed: 2048
[INFO] [467.217] - num sample: 185, num sample needed: 2048
[INFO] [467.487] - num sample: 186, num sample needed: 2048
[INFO] [467.747] - num sample: 187, num sample needed: 2048
[INFO] [468.013] - num sample: 188, num sample needed: 2048
[INFO] [468.269] - num sample: 189, num sample needed: 2048
[INFO] [468.527] - num sample: 190, num sample needed: 2048
[INFO] [468.788] - num sample: 191, num sample needed: 2048
[INFO] [469.048] - num sample: 192, num sample needed: 2048
[INFO] [469.306] - num sample: 193, num sample needed: 2048
[INFO] [469.574] - num sample: 194, num sample needed: 2048
[INFO] [469.831] - num sample: 195, num sample needed: 2048
[INFO] [470.087] - num sample: 196, num sample needed: 2048
[INFO] [470.371] - num sample: 197, num sample needed: 2048
[INFO] [470.628] - num sample: 198, num sample needed: 2048
[INFO] [470.885] - num sample: 199, num sample needed: 2048
[INFO] [471.142] - num sample: 200, num sample needed: 2048
[INFO] [471.398] - num sample: 201, num sample needed: 2048
[INFO] [471.657] - num sample: 202, num sample needed: 2048
[INFO] [471.928] - num sample: 203, num sample needed: 2048
[INFO] [472.188] - num sample: 204, num sample needed: 2048
[INFO] [472.446] - num sample: 205, num sample needed: 2048
[INFO] [472.712] - num sample: 206, num sample needed: 2048
[INFO] [472.969] - num sample: 207, num sample needed: 2048
[INFO] [473.226] - num sample: 208, num sample needed: 2048
[INFO] [473.485] - num sample: 209, num sample needed: 2048
[INFO] [473.742] - num sample: 210, num sample needed: 2048
[INFO] [473.999] - num sample: 211, num sample needed: 2048
[INFO] [474.256] - num sample: 212, num sample needed: 2048
[INFO] [474.532] - num sample: 213, num sample needed: 2048
[INFO] [474.789] - num sample: 214, num sample needed: 2048
[INFO] [475.046] - num sample: 215, num sample needed: 2048
[INFO] [475.317] - num sample: 216, num sample needed: 2048
[INFO] [475.583] - num sample: 217, num sample needed: 2048
[INFO] [475.840] - num sample: 218, num sample needed: 2048
[INFO] [476.096] - num sample: 219, num sample needed: 2048
[INFO] [476.373] - num sample: 220, num sample needed: 2048
[INFO] [476.629] - num sample: 221, num sample needed: 2048
[INFO] [476.886] - num sample: 222, num sample needed: 2048
[INFO] [477.150] - num sample: 223, num sample needed: 2048
[INFO] [477.424] - num sample: 224, num sample needed: 2048
[INFO] [477.681] - num sample: 225, num sample needed: 2048
[INFO] [477.937] - num sample: 226, num sample needed: 2048
[INFO] [478.198] - num sample: 227, num sample needed: 2048
[INFO] [478.457] - num sample: 228, num sample needed: 2048
[INFO] [478.717] - num sample: 229, num sample needed: 2048
[INFO] [478.983] - num sample: 230, num sample needed: 2048
[INFO] [479.240] - num sample: 231, num sample needed: 2048
[INFO] [479.504] - num sample: 232, num sample needed: 2048
[INFO] [479.761] - num sample: 233, num sample needed: 2048
[INFO] [480.017] - num sample: 234, num sample needed: 2048
[INFO] [480.281] - num sample: 235, num sample needed: 2048
[INFO] [480.538] - num sample: 236, num sample needed: 2048
[INFO] [480.799] - num sample: 237, num sample needed: 2048
[INFO] [481.055] - num sample: 238, num sample needed: 2048
[INFO] [481.329] - num sample: 239, num sample needed: 2048
[INFO] [481.585] - num sample: 240, num sample needed: 2048
[INFO] [481.841] - num sample: 241, num sample needed: 2048
[INFO] [482.098] - num sample: 242, num sample needed: 2048
[INFO] [482.371] - num sample: 243, num sample needed: 2048
[INFO] [482.628] - num sample: 244, num sample needed: 2048
[INFO] [482.887] - num sample: 245, num sample needed: 2048
[INFO] [483.146] - num sample: 246, num sample needed: 2048
[INFO] [483.413] - num sample: 247, num sample needed: 2048
[INFO] [483.669] - num sample: 248, num sample needed: 2048
[INFO] [483.926] - num sample: 249, num sample needed: 2048
[INFO] [484.207] - num sample: 250, num sample needed: 2048
[INFO] [484.467] - num sample: 251, num sample needed: 2048
[INFO] [484.726] - num sample: 252, num sample needed: 2048
[INFO] [484.992] - num sample: 253, num sample needed: 2048
[INFO] [485.248] - num sample: 254, num sample needed: 2048
[INFO] [485.510] - num sample: 255, num sample needed: 2048
[INFO] [485.766] - num sample: 256, num sample needed: 2048
[INFO] [486.031] - num sample: 257, num sample needed: 2048
[INFO] [486.287] - num sample: 258, num sample needed: 2048
[INFO] [486.564] - num sample: 259, num sample needed: 2048
[INFO] [486.821] - num sample: 260, num sample needed: 2048
[INFO] [487.078] - num sample: 261, num sample needed: 2048
[INFO] [487.340] - num sample: 262, num sample needed: 2048
[INFO] [487.615] - num sample: 263, num sample needed: 2048
[INFO] [487.872] - num sample: 264, num sample needed: 2048
[INFO] [488.128] - num sample: 265, num sample needed: 2048
[INFO] [488.385] - num sample: 266, num sample needed: 2048
[INFO] [488.642] - num sample: 267, num sample needed: 2048
[INFO] [488.898] - num sample: 268, num sample needed: 2048
[INFO] [489.175] - num sample: 269, num sample needed: 2048
[INFO] [489.438] - num sample: 270, num sample needed: 2048
[INFO] [489.722] - num sample: 271, num sample needed: 2048
[INFO] [489.987] - num sample: 272, num sample needed: 2048
[INFO] [490.267] - num sample: 273, num sample needed: 2048
[INFO] [490.529] - num sample: 274, num sample needed: 2048
[INFO] [490.786] - num sample: 275, num sample needed: 2048
[INFO] [491.063] - num sample: 276, num sample needed: 2048
[INFO] [491.319] - num sample: 277, num sample needed: 2048
[INFO] [491.579] - num sample: 278, num sample needed: 2048
[INFO] [491.841] - num sample: 279, num sample needed: 2048
[INFO] [492.097] - num sample: 280, num sample needed: 2048
[INFO] [492.373] - num sample: 281, num sample needed: 2048
[INFO] [492.630] - num sample: 282, num sample needed: 2048
[INFO] [492.886] - num sample: 283, num sample needed: 2048
[INFO] [493.156] - num sample: 284, num sample needed: 2048
[INFO] [493.417] - num sample: 285, num sample needed: 2048
[INFO] [493.677] - num sample: 286, num sample needed: 2048
[INFO] [493.936] - num sample: 287, num sample needed: 2048
[INFO] [494.196] - num sample: 288, num sample needed: 2048
[INFO] [494.459] - num sample: 289, num sample needed: 2048
[INFO] [494.716] - num sample: 290, num sample needed: 2048
[INFO] [494.976] - num sample: 291, num sample needed: 2048
[INFO] [495.236] - num sample: 292, num sample needed: 2048
[INFO] [495.496] - num sample: 293, num sample needed: 2048
[INFO] [495.756] - num sample: 294, num sample needed: 2048
[INFO] [496.018] - num sample: 295, num sample needed: 2048
[INFO] [496.278] - num sample: 296, num sample needed: 2048
[INFO] [496.536] - num sample: 297, num sample needed: 2048
[INFO] [496.804] - num sample: 298, num sample needed: 2048
[INFO] [497.060] - num sample: 299, num sample needed: 2048
[INFO] [497.317] - num sample: 300, num sample needed: 2048
[INFO] [497.577] - num sample: 301, num sample needed: 2048
[INFO] [497.840] - num sample: 302, num sample needed: 2048
[INFO] [498.096] - num sample: 303, num sample needed: 2048
[INFO] [498.361] - num sample: 304, num sample needed: 2048
[INFO] [498.621] - num sample: 305, num sample needed: 2048
[INFO] [498.878] - num sample: 306, num sample needed: 2048
[INFO] [499.136] - num sample: 307, num sample needed: 2048
[INFO] [499.398] - num sample: 308, num sample needed: 2048
[INFO] [499.656] - num sample: 309, num sample needed: 2048
[INFO] [499.916] - num sample: 310, num sample needed: 2048
[INFO] [500.176] - num sample: 311, num sample needed: 2048
[INFO] [500.436] - num sample: 312, num sample needed: 2048
[INFO] [500.701] - num sample: 313, num sample needed: 2048
[INFO] [500.959] - num sample: 314, num sample needed: 2048
[INFO] [501.215] - num sample: 315, num sample needed: 2048
[INFO] [501.472] - num sample: 316, num sample needed: 2048
[INFO] [501.728] - num sample: 317, num sample needed: 2048
[INFO] [501.991] - num sample: 318, num sample needed: 2048
[INFO] [502.248] - num sample: 319, num sample needed: 2048
[INFO] [502.507] - num sample: 320, num sample needed: 2048
[INFO] [502.780] - num sample: 321, num sample needed: 2048
[INFO] [503.042] - num sample: 322, num sample needed: 2048
[INFO] [503.298] - num sample: 323, num sample needed: 2048
[INFO] [503.565] - num sample: 324, num sample needed: 2048
[INFO] [503.822] - num sample: 325, num sample needed: 2048
[INFO] [504.078] - num sample: 326, num sample needed: 2048
[INFO] [504.337] - num sample: 327, num sample needed: 2048
[INFO] [504.597] - num sample: 328, num sample needed: 2048
[INFO] [504.869] - num sample: 329, num sample needed: 2048
[INFO] [505.125] - num sample: 330, num sample needed: 2048
[INFO] [505.381] - num sample: 331, num sample needed: 2048
[INFO] [505.639] - num sample: 332, num sample needed: 2048
[INFO] [505.895] - num sample: 333, num sample needed: 2048
[INFO] [506.152] - num sample: 334, num sample needed: 2048
[INFO] [506.408] - num sample: 335, num sample needed: 2048
[INFO] [506.667] - num sample: 336, num sample needed: 2048
[INFO] [506.926] - num sample: 337, num sample needed: 2048
[INFO] [507.191] - num sample: 338, num sample needed: 2048
[INFO] [507.455] - num sample: 339, num sample needed: 2048
[INFO] [507.712] - num sample: 340, num sample needed: 2048
[INFO] [507.968] - num sample: 341, num sample needed: 2048
[INFO] [508.228] - num sample: 342, num sample needed: 2048
[INFO] [508.485] - num sample: 343, num sample needed: 2048
[INFO] [508.755] - num sample: 344, num sample needed: 2048
[INFO] [509.012] - num sample: 345, num sample needed: 2048
[INFO] [509.268] - num sample: 346, num sample needed: 2048
[INFO] [509.530] - num sample: 347, num sample needed: 2048
[INFO] [509.786] - num sample: 348, num sample needed: 2048
[INFO] [510.046] - num sample: 349, num sample needed: 2048
[INFO] [510.308] - num sample: 350, num sample needed: 2048
[INFO] [510.568] - num sample: 351, num sample needed: 2048
[INFO] [510.826] - num sample: 352, num sample needed: 2048
[INFO] [511.086] - num sample: 353, num sample needed: 2048
[INFO] [511.346] - num sample: 354, num sample needed: 2048
[INFO] [511.616] - num sample: 355, num sample needed: 2048
[INFO] [511.877] - num sample: 356, num sample needed: 2048
[INFO] [512.137] - num sample: 357, num sample needed: 2048
[INFO] [512.400] - num sample: 358, num sample needed: 2048
[INFO] [512.657] - num sample: 359, num sample needed: 2048
[INFO] [512.937] - num sample: 360, num sample needed: 2048
[INFO] [513.198] - num sample: 361, num sample needed: 2048
[INFO] [513.467] - num sample: 362, num sample needed: 2048
[INFO] [513.727] - num sample: 363, num sample needed: 2048
[INFO] [513.995] - num sample: 364, num sample needed: 2048
[INFO] [514.252] - num sample: 365, num sample needed: 2048
[INFO] [514.508] - num sample: 366, num sample needed: 2048
[INFO] [514.769] - num sample: 367, num sample needed: 2048
[INFO] [515.026] - num sample: 368, num sample needed: 2048
[INFO] [515.303] - num sample: 369, num sample needed: 2048
[INFO] [515.560] - num sample: 370, num sample needed: 2048
[INFO] [515.816] - num sample: 371, num sample needed: 2048
[INFO] [516.076] - num sample: 372, num sample needed: 2048
[INFO] [516.343] - num sample: 373, num sample needed: 2048
[INFO] [516.599] - num sample: 374, num sample needed: 2048
[INFO] [516.869] - num sample: 375, num sample needed: 2048
[INFO] [517.126] - num sample: 376, num sample needed: 2048
[INFO] [517.393] - num sample: 377, num sample needed: 2048
[INFO] [517.652] - num sample: 378, num sample needed: 2048
[INFO] [517.908] - num sample: 379, num sample needed: 2048
[INFO] [518.167] - num sample: 380, num sample needed: 2048
[INFO] [518.429] - num sample: 381, num sample needed: 2048
[INFO] [518.686] - num sample: 382, num sample needed: 2048
[INFO] [518.943] - num sample: 383, num sample needed: 2048
[INFO] [519.199] - num sample: 384, num sample needed: 2048
[INFO] [519.456] - num sample: 385, num sample needed: 2048
[INFO] [519.723] - num sample: 386, num sample needed: 2048
[INFO] [519.982] - num sample: 387, num sample needed: 2048
[INFO] [520.238] - num sample: 388, num sample needed: 2048
[INFO] [520.498] - num sample: 389, num sample needed: 2048
[INFO] [520.759] - num sample: 390, num sample needed: 2048
[INFO] [521.038] - num sample: 391, num sample needed: 2048
[INFO] [521.296] - num sample: 392, num sample needed: 2048
[INFO] [521.564] - num sample: 393, num sample needed: 2048
[INFO] [521.821] - num sample: 394, num sample needed: 2048
[INFO] [522.078] - num sample: 395, num sample needed: 2048
[INFO] [522.341] - num sample: 396, num sample needed: 2048
[INFO] [522.598] - num sample: 397, num sample needed: 2048
[INFO] [522.870] - num sample: 398, num sample needed: 2048
[INFO] [523.126] - num sample: 399, num sample needed: 2048
[INFO] [523.386] - num sample: 400, num sample needed: 2048
[INFO] [523.661] - num sample: 401, num sample needed: 2048
[INFO] [523.917] - num sample: 402, num sample needed: 2048
[INFO] [524.192] - num sample: 403, num sample needed: 2048
[INFO] [524.448] - num sample: 404, num sample needed: 2048
[INFO] [524.723] - num sample: 405, num sample needed: 2048
[INFO] [524.979] - num sample: 406, num sample needed: 2048
[INFO] [525.245] - num sample: 407, num sample needed: 2048
[INFO] [525.511] - num sample: 408, num sample needed: 2048
[INFO] [525.777] - num sample: 409, num sample needed: 2048
[INFO] [526.041] - num sample: 410, num sample needed: 2048
[INFO] [526.311] - num sample: 411, num sample needed: 2048
[INFO] [526.567] - num sample: 412, num sample needed: 2048
[INFO] [526.833] - num sample: 413, num sample needed: 2048
[INFO] [527.090] - num sample: 414, num sample needed: 2048
[INFO] [527.346] - num sample: 415, num sample needed: 2048
[INFO] [527.616] - num sample: 416, num sample needed: 2048
[INFO] [527.892] - num sample: 417, num sample needed: 2048
[INFO] [528.164] - num sample: 418, num sample needed: 2048
[INFO] [528.426] - num sample: 419, num sample needed: 2048
[INFO] [528.688] - num sample: 420, num sample needed: 2048
[INFO] [528.954] - num sample: 421, num sample needed: 2048
[INFO] [529.216] - num sample: 422, num sample needed: 2048
[INFO] [529.487] - num sample: 423, num sample needed: 2048
[INFO] [529.755] - num sample: 424, num sample needed: 2048
[INFO] [530.034] - num sample: 425, num sample needed: 2048
[INFO] [530.291] - num sample: 426, num sample needed: 2048
[INFO] [530.547] - num sample: 427, num sample needed: 2048
[INFO] [530.809] - num sample: 428, num sample needed: 2048
[INFO] [531.068] - num sample: 429, num sample needed: 2048
[INFO] [531.329] - num sample: 430, num sample needed: 2048
[INFO] [531.601] - num sample: 431, num sample needed: 2048
[INFO] [531.868] - num sample: 432, num sample needed: 2048
[INFO] [532.130] - num sample: 433, num sample needed: 2048
[INFO] [532.397] - num sample: 434, num sample needed: 2048
[INFO] [532.663] - num sample: 435, num sample needed: 2048
[INFO] [532.919] - num sample: 436, num sample needed: 2048
[INFO] [533.185] - num sample: 437, num sample needed: 2048
[INFO] [533.466] - num sample: 438, num sample needed: 2048
[INFO] [533.731] - num sample: 439, num sample needed: 2048
[INFO] [533.992] - num sample: 440, num sample needed: 2048
[INFO] [534.248] - num sample: 441, num sample needed: 2048
[INFO] [534.506] - num sample: 442, num sample needed: 2048
[INFO] [534.770] - num sample: 443, num sample needed: 2048
[INFO] [535.030] - num sample: 444, num sample needed: 2048
[INFO] [535.286] - num sample: 445, num sample needed: 2048
[INFO] [535.547] - num sample: 446, num sample needed: 2048
[INFO] [535.807] - num sample: 447, num sample needed: 2048
[INFO] [536.066] - num sample: 448, num sample needed: 2048
[INFO] [536.330] - num sample: 449, num sample needed: 2048
[INFO] [536.587] - num sample: 450, num sample needed: 2048
[INFO] [536.848] - num sample: 451, num sample needed: 2048
[INFO] [537.116] - num sample: 452, num sample needed: 2048
[INFO] [537.377] - num sample: 453, num sample needed: 2048
[INFO] [537.636] - num sample: 454, num sample needed: 2048
[INFO] [537.897] - num sample: 455, num sample needed: 2048
[INFO] [538.161] - num sample: 456, num sample needed: 2048
[INFO] [538.417] - num sample: 457, num sample needed: 2048
[INFO] [538.682] - num sample: 458, num sample needed: 2048
[INFO] [538.938] - num sample: 459, num sample needed: 2048
[INFO] [539.198] - num sample: 460, num sample needed: 2048
[INFO] [539.461] - num sample: 461, num sample needed: 2048
[INFO] [539.718] - num sample: 462, num sample needed: 2048
[INFO] [539.980] - num sample: 463, num sample needed: 2048
[INFO] [540.237] - num sample: 464, num sample needed: 2048
[INFO] [540.505] - num sample: 465, num sample needed: 2048
[INFO] [540.762] - num sample: 466, num sample needed: 2048
[INFO] [541.018] - num sample: 467, num sample needed: 2048
[INFO] [541.280] - num sample: 468, num sample needed: 2048
[INFO] [541.536] - num sample: 469, num sample needed: 2048
[INFO] [541.816] - num sample: 470, num sample needed: 2048
[INFO] [542.084] - num sample: 471, num sample needed: 2048
[INFO] [542.341] - num sample: 472, num sample needed: 2048
[INFO] [542.597] - num sample: 473, num sample needed: 2048
[INFO] [542.871] - num sample: 474, num sample needed: 2048
[INFO] [543.128] - num sample: 475, num sample needed: 2048
[INFO] [543.388] - num sample: 476, num sample needed: 2048
[INFO] [543.654] - num sample: 477, num sample needed: 2048
[INFO] [543.910] - num sample: 478, num sample needed: 2048
[INFO] [544.167] - num sample: 479, num sample needed: 2048
[INFO] [544.435] - num sample: 480, num sample needed: 2048
[INFO] [544.692] - num sample: 481, num sample needed: 2048
[INFO] [544.948] - num sample: 482, num sample needed: 2048
[INFO] [545.205] - num sample: 483, num sample needed: 2048
[INFO] [545.471] - num sample: 484, num sample needed: 2048
[INFO] [545.730] - num sample: 485, num sample needed: 2048
[INFO] [545.987] - num sample: 486, num sample needed: 2048
[INFO] [546.255] - num sample: 487, num sample needed: 2048
[INFO] [546.512] - num sample: 488, num sample needed: 2048
[INFO] [546.768] - num sample: 489, num sample needed: 2048
[INFO] [547.026] - num sample: 490, num sample needed: 2048
[INFO] [547.290] - num sample: 491, num sample needed: 2048
[INFO] [547.546] - num sample: 492, num sample needed: 2048
[INFO] [547.805] - num sample: 493, num sample needed: 2048
